Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,8250.0,-70,65.895
46.3679,8250.0,-70,65.895
100.0,8250.0,-70,65.895
215.827,8250.0,-70,65.895
461.538,8250.0,-70,65.895
1000.0,8250.0,-70,65.895
2142.86,8250.0,-70,65.895
5000.0,8250.0,-70,65.895
5000.0,8250.0,-70,65.895
