Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,574000.0,-101,66.5096
46.3679,574000.0,-101,66.5096
100.0,574000.0,-101,66.5096
215.827,574000.0,-101,66.5096
461.538,574000.0,-101,66.5096
1000.0,574000.0,-101,66.5096
2142.86,574000.0,-101,66.5096
5000.0,574000.0,-101,66.5096
5000.0,574000.0,-101,66.5096
