Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62800.0,-74,65.7627
100.0,13900.0,-26,65.7627
215.44346900318823,11600.0,-21,65.7627
464.15888336127773,10200.0,-21,65.7627
1000.0,8850.0,-28,65.7627
2154.4346900318824,7540.0,-41,65.7627
4641.588833612777,5820.0,-56,65.7627
