Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,103000.0,-11,65.8135
100.0,96200.0,-11,65.8135
215.44346900318823,88600.0,-12,65.8135
464.15888336127773,81800.0,-17,65.8135
1000.0,74700.0,-27,65.8135
2154.4346900318824,70500.0,-41,65.8135
4641.588833612777,59000.0,-69,65.8135
