Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63900.0,-72,65.8135
100.0,14000.0,-25,65.8135
215.44346900318823,11700.0,-20,65.8135
464.15888336127773,10200.0,-21,65.8135
1000.0,8930.0,-28,65.8135
2154.4346900318824,7610.0,-41,65.8135
4641.588833612777,5850.0,-56,65.8135
