Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,76300.0,-76,66.3803
100.0,26700.0,-62,66.3803
215.44346900318823,10500.0,-23,66.3803
464.15888336127773,9000.0,-25,66.3803
1000.0,7710.0,-34,66.3803
2154.4346900318824,6510.0,-53,66.3803
4641.588833612777,5030.0,-82,66.3803
