Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62100.0,-83,66.2797
100.0,24700.0,-82,66.2797
215.44346900318823,5480.0,-76,66.2797
464.15888336127773,1410.0,-61,66.2797
1000.0,534.0,-29,66.2797
2154.4346900318824,452.0,-42,66.2797
4641.588833612777,378.0,-62,66.2797
