Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,63500.0,-14,65.7627
100.0,59200.0,-12,65.7627
215.44346900318823,54300.0,-13,65.7627
464.15888336127773,50700.0,-17,65.7627
1000.0,46600.0,-27,65.7627
2154.4346900318824,41500.0,-49,65.7627
4641.588833612777,36500.0,-73,65.7627
