Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,455000.0,-68,65.8221
46.3679,455000.0,-68,65.8221
100.0,455000.0,-68,65.8221
215.827,455000.0,-68,65.8221
461.538,455000.0,-68,65.8221
1000.0,455000.0,-68,65.8221
2142.86,455000.0,-68,65.8221
5000.0,455000.0,-68,65.8221
5000.0,455000.0,-68,65.8221
