Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,106000.0,-11,65.9013
100.0,99400.0,-11,65.9013
215.44346900318823,90800.0,-13,65.9013
464.15888336127773,83600.0,-16,65.9013
1000.0,76000.0,-24,65.9013
2154.4346900318824,71100.0,-35,65.9013
4641.588833612777,59300.0,-55,65.9013
