Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,19300.0,-78,65.7497
46.3679,19300.0,-78,65.7497
100.0,19300.0,-78,65.7497
215.827,19300.0,-78,65.7497
461.538,19300.0,-78,65.7497
1000.0,19300.0,-78,65.7497
2142.86,19300.0,-78,65.7497
5000.0,19300.0,-78,65.7497
5000.0,19300.0,-78,65.7497
