Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,61700.0,-74,65.8653
100.0,14300.0,-25,65.8653
215.44346900318823,11800.0,-21,65.8653
464.15888336127773,10300.0,-21,65.8653
1000.0,8970.0,-28,65.8653
2154.4346900318824,7630.0,-41,65.8653
4641.588833612777,5850.0,-57,65.8653
