Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,77800.0,-65,65.8096
100.0,30100.0,-14,65.8096
215.44346900318823,27300.0,-13,65.8096
464.15888336127773,25200.0,-15,65.8096
1000.0,23100.0,-22,65.8096
2154.4346900318824,20400.0,-36,65.8096
4641.588833612777,17600.0,-47,65.8096
