Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,90300.0,-80,65.7003
100.0,24700.0,-12,65.7003
215.44346900318823,23200.0,-10,65.7003
464.15888336127773,22000.0,-14,65.7003
1000.0,20500.0,-23,65.7003
2154.4346900318824,18700.0,-42,65.7003
4641.588833612777,16900.0,-64,65.7003
