Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,21200.0,-87,65.598
46.3679,21200.0,-87,65.598
100.0,21200.0,-87,65.598
215.827,21200.0,-87,65.598
461.538,21200.0,-87,65.598
1000.0,21200.0,-87,65.598
2142.86,21200.0,-87,65.598
5000.0,21200.0,-87,65.598
5000.0,21200.0,-87,65.598
