Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,65500.0,-75,66.25580000000001
100.0,12500.0,-26,66.25580000000001
215.44346900318823,10500.0,-20,66.25580000000001
464.15888336127773,9270.0,-20,66.25580000000001
1000.0,8180.0,-26,66.25580000000001
2154.4346900318824,7110.0,-39,66.25580000000001
4641.588833612777,5550.0,-55,66.25580000000001
