Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,43700.0,-21,65.6239
100.0,34100.0,-20,65.6239
215.44346900318823,30100.0,-20,65.6239
464.15888336127773,26500.0,-24,65.6239
1000.0,22700.0,-36,65.6239
2154.4346900318824,19100.0,-58,65.6239
4641.588833612777,15900.0,-89,65.6239
