Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,311000.0,-79,65.6058
46.3679,311000.0,-79,65.6058
100.0,311000.0,-79,65.6058
215.827,311000.0,-79,65.6058
461.538,311000.0,-79,65.6058
1000.0,311000.0,-79,65.6058
2142.86,311000.0,-79,65.6058
5000.0,311000.0,-79,65.6058
5000.0,311000.0,-79,65.6058
