Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,89800.0,-86,65.8831
100.0,17300.0,-79,65.8831
215.44346900318823,5920.0,-70,65.8831
464.15888336127773,1510.0,-40,65.8831
1000.0,1120.0,-41,65.8831
2154.4346900318824,869.0,-51,65.8831
4641.588833612777,639.0,-66,65.8831
