Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,68600.0,-84,65.8688
100.0,25900.0,-79,65.8688
215.44346900318823,6940.0,-71,65.8688
464.15888336127773,1520.0,-39,65.8688
1000.0,1100.0,-40,65.8688
2154.4346900318824,853.0,-51,65.8688
4641.588833612777,626.0,-66,65.8688
