Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,64300.0,-82,65.7349
100.0,25600.0,-80,65.7349
215.44346900318823,6150.0,-69,65.7349
464.15888336127773,2250.0,-56,65.7349
1000.0,879.0,-36,65.7349
2154.4346900318824,731.0,-47,65.7349
4641.588833612777,582.0,-66,65.7349
