Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,68300.0,-86,65.6826
100.0,23600.0,-78,65.6826
215.44346900318823,5680.0,-70,65.6826
464.15888336127773,1210.0,-41,65.6826
1000.0,909.0,-40,65.6826
2154.4346900318824,747.0,-50,65.6826
4641.588833612777,574.0,-69,65.6826
