Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,708000.0,-105,66.308
46.3679,708000.0,-105,66.308
100.0,708000.0,-105,66.308
215.827,708000.0,-105,66.308
461.538,708000.0,-105,66.308
1000.0,708000.0,-105,66.308
2142.86,708000.0,-105,66.308
5000.0,708000.0,-105,66.308
5000.0,708000.0,-105,66.308
