Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,74500.0,-61,66.1041
100.0,28400.0,-15,66.1041
215.44346900318823,25600.0,-13,66.1041
464.15888336127773,23800.0,-16,66.1041
1000.0,22100.0,-24,66.1041
2154.4346900318824,20200.0,-41,66.1041
4641.588833612777,18300.0,-62,66.1041
