Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,59300.0,-83,65.7202
100.0,21600.0,-72,65.7202
215.44346900318823,4120.0,-17,65.7202
464.15888336127773,3800.0,-16,65.7202
1000.0,3530.0,-23,65.7202
2154.4346900318824,3190.0,-38,65.7202
4641.588833612777,3370.0,-63,65.7202
