Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,55000.0,-83,65.8653
100.0,18800.0,-80,65.8653
215.44346900318823,6410.0,-68,65.8653
464.15888336127773,1510.0,-42,65.8653
1000.0,1140.0,-44,65.8653
2154.4346900318824,867.0,-54,65.8653
4641.588833612777,632.0,-72,65.8653
