Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,72000.0,-80,65.8512
100.0,25800.0,-74,65.8512
215.44346900318823,5000.0,-32,65.8512
464.15888336127773,3810.0,-33,65.8512
1000.0,2990.0,-38,65.8512
2154.4346900318824,2280.0,-50,65.8512
4641.588833612777,1600.0,-62,65.8512
