Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,11200.0,-72,65.5791
46.3679,11200.0,-72,65.5791
100.0,11200.0,-72,65.5791
215.827,11200.0,-72,65.5791
461.538,11200.0,-72,65.5791
1000.0,11200.0,-72,65.5791
2142.86,11200.0,-72,65.5791
5000.0,11200.0,-72,65.5791
5000.0,11200.0,-72,65.5791
