Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,58000.0,-80,65.8512
100.0,19900.0,-71,65.8512
215.44346900318823,5490.0,-30,65.8512
464.15888336127773,4220.0,-34,65.8512
1000.0,3130.0,-42,65.8512
2154.4346900318824,2330.0,-54,65.8512
4641.588833612777,1620.0,-69,65.8512
