Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,564000.0,-74,65.802
46.3679,564000.0,-74,65.802
100.0,564000.0,-74,65.802
215.827,564000.0,-74,65.802
461.538,564000.0,-74,65.802
1000.0,564000.0,-74,65.802
2142.86,564000.0,-74,65.802
5000.0,564000.0,-74,65.802
5000.0,564000.0,-74,65.802
