Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,98500.0,-64,65.6239
100.0,35500.0,-20,65.6239
215.44346900318823,33500.0,-15,65.6239
464.15888336127773,30900.0,-16,65.6239
1000.0,28900.0,-23,65.6239
2154.4346900318824,26200.0,-39,65.6239
4641.588833612777,23700.0,-56,65.6239
