Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,71400.0,-79,66.153
100.0,26800.0,-72,66.153
215.44346900318823,5200.0,-24,66.153
464.15888336127773,4440.0,-22,66.153
1000.0,3910.0,-29,66.153
2154.4346900318824,3420.0,-46,66.153
4641.588833612777,2760.0,-73,66.153
