Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,94900.0,-17,66.39210000000001
100.0,83700.0,-14,66.39210000000001
215.44346900318823,75500.0,-14,66.39210000000001
464.15888336127773,69700.0,-16,66.39210000000001
1000.0,64200.0,-23,66.39210000000001
2154.4346900318824,60500.0,-34,66.39210000000001
4641.588833612777,51400.0,-51,66.39210000000001
