Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,313000.0,-61,65.668
46.3679,313000.0,-61,65.668
100.0,313000.0,-61,65.668
215.827,313000.0,-61,65.668
461.538,313000.0,-61,65.668
1000.0,313000.0,-61,65.668
2142.86,313000.0,-61,65.668
5000.0,313000.0,-61,65.668
5000.0,313000.0,-61,65.668
