Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,111000.0,-11,65.8653
100.0,103000.0,-11,65.8653
215.44346900318823,95700.0,-12,65.8653
464.15888336127773,88900.0,-17,65.8653
1000.0,81000.0,-27,65.8653
2154.4346900318824,75800.0,-42,65.8653
4641.588833612777,62600.0,-71,65.8653
