Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,10400.0,-78,66.3212
46.3679,10400.0,-78,66.3212
100.0,10400.0,-78,66.3212
215.827,10400.0,-78,66.3212
461.538,10400.0,-78,66.3212
1000.0,10400.0,-78,66.3212
2142.86,10400.0,-78,66.3212
5000.0,10400.0,-78,66.3212
5000.0,10400.0,-78,66.3212
