Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,948000.0,-112,65.7325
46.3679,948000.0,-112,65.7325
100.0,948000.0,-112,65.7325
215.827,948000.0,-112,65.7325
461.538,948000.0,-112,65.7325
1000.0,948000.0,-112,65.7325
2142.86,948000.0,-112,65.7325
5000.0,948000.0,-112,65.7325
5000.0,948000.0,-112,65.7325
