Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,126000.0,-14,66.1238
100.0,114000.0,-13,66.1238
215.44346900318823,105000.0,-15,66.1238
464.15888336127773,95300.0,-18,66.1238
1000.0,86200.0,-28,66.1238
2154.4346900318824,80500.0,-44,66.1238
4641.588833612777,66600.0,-73,66.1238
