Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,76800.0,-79,66.2594
100.0,26200.0,-72,66.2594
215.44346900318823,5600.0,-25,66.2594
464.15888336127773,4640.0,-27,66.2594
1000.0,3840.0,-37,66.2594
2154.4346900318824,3160.0,-56,66.2594
4641.588833612777,2400.0,-85,66.2594
