Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,24000.0,-65,65.558
46.3679,24000.0,-65,65.558
100.0,24000.0,-65,65.558
215.827,24000.0,-65,65.558
461.538,24000.0,-65,65.558
1000.0,24000.0,-65,65.558
2142.86,24000.0,-65,65.558
5000.0,24000.0,-65,65.558
5000.0,24000.0,-65,65.558
