Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,20300.0,-77,66.3596
46.3679,20300.0,-77,66.3596
100.0,20300.0,-77,66.3596
215.827,20300.0,-77,66.3596
461.538,20300.0,-77,66.3596
1000.0,20300.0,-77,66.3596
2142.86,20300.0,-77,66.3596
5000.0,20300.0,-77,66.3596
5000.0,20300.0,-77,66.3596
