Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,19800.0,-59,66.002
46.3679,19800.0,-59,66.002
100.0,19800.0,-59,66.002
215.827,19800.0,-59,66.002
461.538,19800.0,-59,66.002
1000.0,19800.0,-59,66.002
2142.86,19800.0,-59,66.002
5000.0,19800.0,-59,66.002
5000.0,19800.0,-59,66.002
