Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,39200.0,-89,66.5606
46.3679,39200.0,-89,66.5606
100.0,39200.0,-89,66.5606
215.827,39200.0,-89,66.5606
461.538,39200.0,-89,66.5606
1000.0,39200.0,-89,66.5606
2142.86,39200.0,-89,66.5606
5000.0,39200.0,-89,66.5606
5000.0,39200.0,-89,66.5606
