Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,64800.0,-71,65.7202
100.0,13700.0,-28,65.7202
215.44346900318823,11100.0,-24,65.7202
464.15888336127773,9460.0,-26,65.7202
1000.0,8040.0,-34,65.7202
2154.4346900318824,6770.0,-53,65.7202
4641.588833612777,5240.0,-82,65.7202
