Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,59200.0,-82,65.8005
100.0,20400.0,-76,65.8005
215.44346900318823,7050.0,-58,65.8005
464.15888336127773,1960.0,-33,65.8005
1000.0,1500.0,-46,65.8005
2154.4346900318824,1080.0,-66,65.8005
4641.588833612777,705.0,-92,65.8005
