Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,1080000.0,-122,65.7439
46.3679,1080000.0,-122,65.7439
100.0,1080000.0,-122,65.7439
215.827,1080000.0,-122,65.7439
461.538,1080000.0,-122,65.7439
1000.0,1080000.0,-122,65.7439
2142.86,1080000.0,-122,65.7439
5000.0,1080000.0,-122,65.7439
5000.0,1080000.0,-122,65.7439
