Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,73100.0,-82,65.7277
100.0,23700.0,-81,65.7277
215.44346900318823,7350.0,-65,65.7277
464.15888336127773,1420.0,-41,65.7277
1000.0,1040.0,-41,65.7277
2154.4346900318824,805.0,-50,65.7277
4641.588833612777,604.0,-64,65.7277
