Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,131000.0,-50,66.2775
100.0,49000.0,-13,66.2775
215.44346900318823,44700.0,-14,66.2775
464.15888336127773,40800.0,-18,66.2775
1000.0,36200.0,-29,66.2775
2154.4346900318824,31200.0,-49,66.2775
4641.588833612777,26600.0,-72,66.2775
