Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,59700.0,-85,66.4066
100.0,18500.0,-83,66.4066
215.44346900318823,5250.0,-71,66.4066
464.15888336127773,955.0,-27,66.4066
1000.0,858.0,-27,66.4066
2154.4346900318824,799.0,-41,66.4066
4641.588833612777,634.0,-63,66.4066
