Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,536000.0,-84,66.3967
46.3679,536000.0,-84,66.3967
100.0,536000.0,-84,66.3967
215.827,536000.0,-84,66.3967
461.538,536000.0,-84,66.3967
1000.0,536000.0,-84,66.3967
2142.86,536000.0,-84,66.3967
5000.0,536000.0,-84,66.3967
5000.0,536000.0,-84,66.3967
