Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,61100.0,-75,65.7371
100.0,13800.0,-28,65.7371
215.44346900318823,11200.0,-24,65.7371
464.15888336127773,9530.0,-26,65.7371
1000.0,8100.0,-35,65.7371
2154.4346900318824,6800.0,-53,65.7371
4641.588833612777,5260.0,-82,65.7371
