Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,349000.0,-62,66.0343
46.3679,349000.0,-62,66.0343
100.0,349000.0,-62,66.0343
215.827,349000.0,-62,66.0343
461.538,349000.0,-62,66.0343
1000.0,349000.0,-62,66.0343
2142.86,349000.0,-62,66.0343
5000.0,349000.0,-62,66.0343
5000.0,349000.0,-62,66.0343
