Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4710.0,-69,65.6534
46.3679,4710.0,-69,65.6534
100.0,4710.0,-69,65.6534
215.827,4710.0,-69,65.6534
461.538,4710.0,-69,65.6534
1000.0,4710.0,-69,65.6534
2142.86,4710.0,-69,65.6534
5000.0,4710.0,-69,65.6534
5000.0,4710.0,-69,65.6534
