,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
720,2025-06-30 14:29:40.916034,False,65.7037,235.2824180096528,4100.0,-39.0,
721,2025-06-30 14:53:26.817815,False,65.6265,235.2989215024884,4110.0,-39.0,
722,2025-06-30 16:32:10.616482,False,65.6678,235.36748398706013,4060.0,-39.0,
723,2025-06-30 16:45:47.166858,False,65.6223,235.3769348015972,4090.0,-39.0,
724,2025-06-30 17:10:10.861781,False,65.6388,235.39387571505787,4090.0,-39.0,
725,2025-06-30 17:32:31.858263,False,65.6877,235.4093965076736,4080.0,-39.0,
726,2025-06-30 17:53:38.613671,False,65.691,235.42405802859955,4050.0,-39.0,
727,2025-06-30 17:58:35.345119,False,65.7242,235.4274924203588,4050.0,-39.0,
728,2025-06-30 18:20:47.930579,False,65.7229,235.4429158631829,4090.0,-39.0,
729,2025-06-30 18:41:01.046793,True,65.7388,235.4569565601041,,,
730,2025-07-01 06:55:44.704227,False,65.8142,235.9671840767014,3980.0,-39.0,
731,2025-07-01 07:21:09.158058,True,65.7679,235.98482821826383,,,
732,2025-07-01 20:48:59.206399,False,65.7517,236.5458241481366,3980.0,-39.0,
733,2025-07-01 21:09:13.316081,True,65.8259,236.55987634353008,,,
734,2025-07-02 09:57:32.939511,False,65.7432,237.09343679989584,3980.0,-39.0,
735,2025-07-02 10:27:13.595733,True,65.864,237.1140462469097,,,
736,2025-07-02 10:50:14.201688,False,65.6758,237.1300254825,3970.0,-39.0,
737,2025-07-02 11:11:18.308211,True,65.8521,237.1446563450347,,,
738,2025-07-02 17:36:57.201556,False,65.7659,237.41246761060185,3920.0,-38.0,
739,2025-07-02 18:00:10.180798,True,65.874,237.4285900555324,,,
740,2025-07-03 17:36:30.662284,False,65.9332,238.41216044310187,3850.0,-40.0,
741,2025-07-03 18:00:14.785608,True,65.9336,238.4286433519445,,,
742,2025-07-04 17:36:34.439452,False,65.9104,239.41220416032408,3890.0,-40.0,
743,2025-07-04 17:57:40.110018,True,65.9047,239.4268531252083,,,
744,2025-07-05 17:36:01.514532,False,65.8901,240.4118230848611,3890.0,-40.0,
745,2025-07-05 17:58:10.608664,True,65.9012,240.42720611879628,,,
746,2025-07-06 17:36:30.017255,False,65.9037,241.41215297748843,3890.0,-40.0,
747,2025-07-06 18:01:17.744910,True,65.8793,241.42937204756944,,,
748,2025-07-07 17:36:37.495217,False,65.8895,242.4122395279745,8030.0,67.0,
749,2025-07-07 18:00:53.497271,True,65.8012,242.4290914035996,,,
750,2025-07-08 17:36:14.519524,False,65.8504,243.41197360560184,3860.0,-40.0,
751,2025-07-08 17:58:55.390726,True,65.8243,243.42772442969908,,,
752,2025-07-09 17:36:14.947127,False,65.8302,244.41197855471063,4110.0,-40.0,
753,2025-07-09 17:59:58.866153,True,65.8259,244.42845909899307,,,
754,2025-07-10 17:36:18.460445,False,65.7895,245.41201921811344,3830.0,-40.0,
755,2025-07-10 17:57:55.883694,True,65.7854,245.4270356909028,,,
756,2025-07-11 17:36:17.460215,False,65.7565,246.4120076413773,3830.0,-40.0,
757,2025-07-11 18:00:02.237960,True,65.9901,246.428498124537,,,
758,2025-07-12 17:36:22.177365,False,65.8676,247.41206223802087,6740.0,-41.0,
759,2025-07-12 18:02:13.381443,True,65.8598,247.4300159889236,,,
760,2025-07-15 13:29:19.018812,False,65.9628,250.24049790291667,7020.0,-41.0,
761,2025-07-15 13:50:23.216220,True,65.9618,250.2551298173611,,,
762,2025-07-16 13:29:54.006214,False,65.9503,251.24090284969907,4190.0,-40.0,
763,2025-07-16 13:50:58.497402,True,65.9248,251.25553816437505,,,
764,2025-07-17 13:29:55.539157,False,66.0037,252.2409205920949,4280.0,-39.0,
765,2025-07-17 13:50:59.413470,True,65.929,252.2555487670139,,,
766,2025-07-17 14:43:00.144775,False,65.8976,252.29166834230324,6900.0,-41.0,
767,2025-07-17 15:13:42.982628,True,65.8866,252.3129974841204,,,
768,2025-07-17 15:24:03.258873,False,65.7575,252.3201766073264,6720.0,-40.0,
769,2025-07-17 15:45:08.078460,True,65.8181,252.3348157229167,,,
770,2025-07-18 15:24:27.960298,False,65.8433,253.3204625034491,4160.0,-40.0,
771,2025-07-18 15:45:32.528058,True,65.803,253.335098704375,,,
772,2025-07-19 15:24:52.237659,False,65.9508,254.3207434914236,4160.0,-40.0,
773,2025-07-19 15:45:57.872834,True,65.9933,254.3353920466898,,,
774,2025-07-20 15:24:18.913693,False,66.0881,255.32035779737268,4190.0,-40.0,
775,2025-07-20 15:45:23.724825,True,66.0373,255.3349968151041,,,
776,2025-07-21 15:24:43.311645,False,66.0061,256.3206401810764,4140.0,-40.0,
777,2025-07-21 15:45:48.685997,True,66.0128,256.3352857175579,,,
778,2025-07-23 09:37:45.722296,False,65.6707,258.0796958599074,4160.0,-40.0,
779,2025-07-23 09:59:20.112040,True,64.9168,258.0946772226852,,,
780,2025-07-24 09:37:50.610007,False,65.3801,259.0797524306366,4050.0,-40.0,
781,2025-07-24 09:59:24.663259,True,65.4215,259.094729898831,,,
782,2025-07-25 09:37:55.195866,False,65.6728,260.0798055077084,4090.0,-40.0,
783,2025-07-25 09:59:29.342344,True,65.6212,260.0947840549074,,,
784,2025-07-26 09:37:59.616341,False,65.4369,261.0798566706134,4060.0,-40.0,
785,2025-07-26 09:59:34.178355,True,65.4625,261.09484002725696,,,
786,2025-07-27 09:37:04.723292,False,65.5478,262.07922133439814,4120.0,-40.0,
787,2025-07-27 09:58:38.848769,True,65.5818,262.0941996385301,,,
788,2025-07-28 09:37:08.836818,False,65.4498,263.0792689446528,4100.0,-40.0,
789,2025-07-28 09:58:42.525131,True,65.4763,263.09424218901614,,,
790,2025-07-29 09:37:13.210995,False,65.4899,264.0793195717014,4170.0,-40.0,
791,2025-07-29 09:58:47.442568,True,65.4936,264.0942991037963,,,
792,2025-07-30 09:37:16.281407,False,65.5653,265.0793551088773,4070.0,-40.0,
793,2025-07-30 09:58:50.300327,True,65.5049,265.09433217971065,,,
794,2025-07-31 09:37:21.116185,False,65.5327,266.079411066956,4080.0,-40.0,
795,2025-07-31 09:58:54.933036,True,65.6043,266.09438579902775,,,
796,2025-08-01 09:37:24.235484,False,65.6129,267.0794471699537,4080.0,-40.0,
797,2025-08-01 09:59:30.432293,True,65.6053,267.0947966700579,,,
798,2025-08-02 09:37:01.257150,False,65.515,268.0791812170139,4250.0,-40.0,
799,2025-08-02 09:58:36.064711,True,65.5468,268.0941674156366,,,
800,2025-08-03 09:37:06.088100,False,65.6444,269.079237130787,4290.0,-40.0,
801,2025-08-03 09:58:40.524199,True,65.5891,269.09421903008104,,,
802,2025-08-04 09:37:11.370386,False,65.7188,270.07929826835647,4270.0,-40.0,
803,2025-08-04 09:58:46.031275,True,65.6529,270.0942827693865,,,
804,2025-08-05 09:37:15.824631,False,65.6647,271.07934982211805,4220.0,-39.0,
805,2025-08-05 09:58:49.778555,True,65.6129,271.0943261406829,,,
806,2025-08-06 09:37:20.570027,False,65.5503,272.07940474568284,4150.0,-40.0,
807,2025-08-06 09:58:54.729058,True,65.5635,272.0943834381713,,,
808,2025-08-07 09:37:12.700136,False,65.608,273.0793136589815,4150.0,-39.0,
809,2025-08-07 09:58:37.092145,True,65.515,273.09417930723373,,,
810,2025-08-08 09:37:06.665264,False,65.6256,274.0792438109259,4230.0,-40.0,
811,2025-08-08 09:58:32.958748,True,65.5829,274.09413146699075,,,
812,2025-08-09 09:37:01.112584,False,65.6932,275.0791795437963,4360.0,-39.0,
813,2025-08-09 09:58:27.053317,True,65.7583,275.0940631170949,,,
814,2025-08-10 09:37:56.949370,False,65.5472,276.07982580289354,4180.0,-40.0,
815,2025-08-10 09:59:23.189953,True,65.5396,276.0947128466782,,,
816,2025-08-11 09:37:50.941841,False,65.6207,277.0797562713079,4340.0,-39.0,
817,2025-08-11 09:59:17.415095,True,65.5356,277.09464600804404,,,
818,2025-08-12 09:37:47.051609,False,65.501,278.0797112454745,4390.0,-39.0,
819,2025-08-12 09:59:12.466445,True,65.5648,278.0945887320023,,,
820,2025-08-13 10:06:15.172645,False,65.5381,279.09948116487266,4370.0,-39.0,
821,2025-08-13 10:28:07.537173,True,65.5189,279.114670569132,,,
822,2025-08-14 10:06:26.895425,False,65.5337,280.09961684519675,4320.0,-39.0,
823,2025-08-14 10:27:49.178453,True,65.5627,280.1144580839467,,,
824,2025-08-15 10:06:08.912695,False,65.5984,281.09940871174774,3470.0,-34.0,
825,2025-08-15 10:27:32.171061,True,65.5507,281.114261239132,,,
826,2025-08-16 10:06:50.852609,False,65.6023,282.099894127419,4240.0,-38.0,
827,2025-08-16 10:28:13.736981,True,65.6609,282.114742326169,,,
828,2025-08-17 10:06:33.700078,False,65.5739,283.09969560275465,4250.0,-38.0,
829,2025-08-17 10:27:56.263465,True,65.5078,283.1145400864005,,,
830,2025-08-18 10:06:15.133365,False,65.5751,284.0994807102431,4260.0,-38.0,
831,2025-08-18 10:27:37.340726,True,65.5762,284.11432107321764,,,
832,2025-08-19 10:06:57.336812,False,65.6773,285.0999691760648,4480.0,-38.0,
833,2025-08-19 10:28:19.253472,True,65.6859,285.1148061744444,,,
834,2025-08-20 10:06:37.815834,False,65.5887,286.0997432388194,4590.0,-38.0,
835,2025-08-20 10:28:00.291310,True,65.5512,286.1145867049769,,,
836,2025-08-21 10:06:20.211468,False,65.5327,287.0995394845833,4360.0,-39.0,
837,2025-08-21 10:27:42.953544,True,65.643,287.1143860363889,,,
838,2025-08-22 10:06:01.988722,False,65.7676,288.09932857317125,4270.0,-39.0,
839,2025-08-22 10:27:24.347844,True,65.6986,288.1141706926389,,,
840,2025-08-23 10:06:44.149043,False,65.5731,289.09981653984954,4270.0,-39.0,
841,2025-08-23 10:28:06.333778,True,65.6195,289.1146566409491,,,
842,2025-08-24 10:06:24.602518,False,65.7082,290.0995903069213,4300.0,-39.0,
843,2025-08-24 10:27:46.410895,True,65.698,290.1144260520255,,,
844,2025-08-25 10:06:06.056931,False,65.6349,291.0993756589236,4320.0,-39.0,
845,2025-08-25 10:27:28.282478,True,65.5989,291.11421623238425,,,
846,2025-08-26 10:06:47.141163,False,65.6233,292.099851170868,4440.0,-39.0,
847,2025-08-26 10:28:08.898651,True,65.6609,292.1146863269792,,,
848,2025-08-27 10:06:28.745799,False,65.6662,293.0996382615625,4300.0,-40.0,
849,2025-08-27 10:27:50.686479,True,65.6623,293.1144755379513,,,
850,2025-08-28 10:06:09.056268,False,65.7135,294.0994103734722,4420.0,-40.0,
851,2025-08-28 10:27:31.968509,True,65.6305,294.1142588947801,,,
852,2025-08-29 10:06:51.606614,False,65.641,295.0999028543287,4250.0,-38.0,
853,2025-08-29 10:28:13.804277,True,65.8134,295.11474310505787,,,
854,2025-08-30 10:06:33.006262,False,65.6226,296.09968757247685,4210.0,-37.0,
855,2025-08-30 10:27:54.947225,True,65.8798,296.11452485214124,,,
856,2025-08-31 10:06:15.076959,False,65.5971,297.09948005739585,4280.0,-39.0,
857,2025-08-31 10:27:37.347241,True,65.6716,297.11432114862265,,,
858,2025-09-01 10:06:56.032174,False,65.729,298.09995407608795,4230.0,-38.0,
859,2025-09-01 10:28:18.440221,True,65.6294,298.1147967618172,,,
860,2025-09-02 10:06:38.397195,False,65.6337,299.0997499675347,4250.0,-40.0,
861,2025-09-02 10:28:00.917048,True,65.9125,299.1145939473148,,,
862,2025-09-03 15:54:05.595773,False,65.5991,300.34103698811344,4220.0,-40.0,
863,2025-09-03 16:23:51.666852,True,65.6272,300.36170910708336,,,
864,2025-09-04 15:54:53.686569,False,65.6033,301.3415935945486,4260.0,-40.0,
865,2025-09-04 16:25:39.317617,True,65.6184,301.36295506501153,,,
866,2025-09-05 15:54:02.776285,False,65.6388,302.34100435515046,4260.0,-39.0,
867,2025-09-05 16:28:30.969392,True,65.6379,302.3649417753704,,,
868,2025-09-06 15:54:55.167527,False,65.6635,303.34161073526616,4440.0,-39.0,
869,2025-09-06 16:16:20.361966,True,65.6638,303.3564856709028,,,
870,2025-09-07 15:54:49.029934,False,65.6772,304.3415396983102,4370.0,-39.0,
871,2025-09-07 16:16:13.823513,True,65.6563,304.35640999436345,,,
872,2025-09-08 15:54:43.279674,False,65.6656,305.3414731443751,4340.0,-38.0,
873,2025-09-08 16:16:08.216755,True,65.6703,305.356345101331,,,
874,2025-09-09 15:54:36.695869,False,65.7683,306.3413969429282,4390.0,-39.0,
875,2025-09-09 16:16:01.400068,True,65.7783,306.35626620449074,,,
876,2025-09-10 15:54:29.963987,False,65.7572,307.3413190276273,4390.0,-39.0,
877,2025-09-10 16:15:54.990914,True,65.7253,307.35619202446753,,,
878,2025-09-11 15:54:47.594831,False,65.5292,308.34152308832176,4510.0,-39.0,
879,2025-09-11 16:15:56.353403,True,65.6012,308.35620779401614,,,
880,2025-09-12 15:54:24.529150,False,65.6363,309.3412561244213,4500.0,-39.0,
881,2025-09-12 16:15:34.929099,True,65.6135,309.3559598275347,,,
882,2025-09-16 10:54:43.360780,False,65.8086,313.13314074976853,4450.0,-39.0,
883,2025-09-16 11:15:49.883048,True,65.7654,313.1477995723148,,,
884,2025-09-17 10:54:19.352588,False,65.9014,314.132862877176,4590.0,-39.0,
885,2025-09-17 11:26:06.881228,True,65.8352,314.15494075495366,,,
886,2025-09-18 10:54:27.636580,False,65.7691,315.13295875671304,4630.0,-39.0,
887,2025-09-18 11:23:36.001618,True,65.8558,315.15319446317136,,,
888,2025-09-19 10:54:58.845369,False,65.784,316.1333199695486,4540.0,-39.0,
889,2025-09-19 11:16:09.439920,True,65.864,316.148025925,,,
890,2025-09-20 10:54:37.031741,False,65.757,317.13306749700234,4520.0,-39.0,
891,2025-09-20 11:16:19.055732,True,65.747,317.1481372191204,,,
892,2025-09-21 10:54:48.441152,False,65.8816,318.1331995503704,4600.0,-39.0,
893,2025-09-21 11:15:58.596414,True,65.9043,318.1479004214583,,,
894,2025-09-22 10:54:24.001360,False,65.9517,319.13291668240737,4610.0,-39.0,
895,2025-09-22 11:15:34.316407,True,65.9369,319.1476194028588,,,
896,2025-09-23 10:54:01.619705,False,65.8044,320.1326576354746,4580.0,-39.0,
897,2025-09-23 11:15:11.822712,True,65.7847,320.1473590591667,,,
898,2025-09-24 10:54:39.907494,False,65.773,321.13310078118053,4570.0,-39.0,
899,2025-09-24 11:15:49.879113,True,65.8552,321.1477995267708,,,
900,2025-09-25 10:54:18.953239,False,65.6118,322.13285825508103,4400.0,-39.0,
901,2025-09-25 11:15:29.215764,True,65.6366,322.1475603676389,,,
902,2025-09-26 10:54:56.763563,False,65.8697,323.1332958745718,4430.0,-39.0,
903,2025-09-26 11:16:38.404564,True,65.8498,323.1483611639352,,,
904,2025-09-29 12:12:53.542714,False,65.7638,326.1874252628935,4590.0,-39.0,
905,2025-09-29 12:33:58.679309,True,65.6635,326.2020680475579,,,
906,2025-10-02 09:46:26.913171,False,65.8315,329.0857281617014,4400.0,-39.0,
907,2025-10-02 10:17:11.091355,True,65.9185,329.1070728166088,,,
908,2025-10-03 09:46:33.168326,False,65.8407,330.08580055932873,4400.0,-38.0,
909,2025-10-03 10:07:42.040720,True,65.8386,330.10048658240737,,,
910,2025-10-04 09:46:02.820475,False,65.8824,331.0854493110532,4240.0,-38.0,
911,2025-10-04 10:07:11.776412,True,65.8854,331.1001363010648,,,
912,2025-10-05 09:46:30.604509,False,66.0032,332.08577088552084,4210.0,-38.0,
913,2025-10-05 10:07:39.061785,True,66.0187,332.1004521039931,,,
914,2025-10-06 09:46:59.446254,False,65.8815,333.08610470201387,4230.0,-38.0,
915,2025-10-06 10:08:08.318543,True,65.9311,333.10079072387725,,,
916,2025-10-07 09:46:27.258192,False,65.8002,334.085732155,4240.0,-38.0,
917,2025-10-07 10:07:36.452322,True,65.8222,334.100421901875,,,
918,2025-10-08 09:46:56.381208,False,65.9463,335.0860692269444,4320.0,-38.0,
919,2025-10-08 10:08:05.555601,True,65.9748,335.10075874538194,,,
920,2025-10-09 09:46:24.244915,False,65.8336,336.08569727910884,8290.0,-44.0,
921,2025-10-09 10:07:33.567942,True,65.7399,336.1003885178472,,,
922,2025-10-10 09:46:53.776324,False,65.8568,337.0860390778241,8320.0,-45.0,
923,2025-10-10 10:08:03.067390,True,65.8848,337.1007299466435,,,
924,2025-10-11 09:46:21.666505,False,65.9335,338.08566743640046,8410.0,-45.0,
925,2025-10-11 10:07:30.931673,True,65.8951,338.10035800547456,,,
926,2025-10-12 09:46:51.334602,False,66.0258,339.0860108171528,8240.0,-44.0,
927,2025-10-12 10:08:00.195558,True,66.0294,339.1006967078472,,,
928,2025-10-13 09:46:19.144247,False,65.9112,340.08563824359953,4270.0,-37.0,
929,2025-10-13 10:07:27.832848,True,65.9069,340.1003221394445,,,
930,2025-10-14 09:46:47.875138,False,66.0251,341.0859707770602,8340.0,-46.0,
931,2025-10-14 10:07:56.798331,True,65.6671,341.1006573880903,,,
932,2025-10-15 09:46:15.386581,False,65.9538,342.0855947520949,8340.0,-45.0,
933,2025-10-15 10:07:23.900157,True,65.9775,342.1002766221875,,,
934,2025-10-16 15:49:09.213538,False,65.742,343.3376066381713,8400.0,-46.0,
935,2025-10-16 16:12:59.061387,True,65.7702,343.3541558030903,,,
936,2025-10-17 15:49:18.590545,False,65.762,344.3377151683449,8320.0,-46.0,
937,2025-10-17 16:10:28.562462,True,65.7093,344.35241391738424,,,
938,2025-10-18 15:49:48.567912,False,65.5941,345.3380621286111,8330.0,-47.0,
939,2025-10-18 16:10:58.634218,True,65.5971,345.3527619701157,,,
940,2025-10-19 15:49:17.136269,False,65.7479,346.3376983364468,8320.0,-47.0,
941,2025-10-19 16:10:27.882481,True,65.7164,346.35240604723384,,,
942,2025-10-20 15:49:48.411447,False,65.6891,347.33806031767364,8340.0,-47.0,
943,2025-10-20 16:10:58.167033,True,65.6403,347.352756562882,,,
944,2025-10-21 15:49:16.927428,False,65.8923,348.3376959193056,8300.0,-47.0,
945,2025-10-21 16:10:27.001294,True,65.8632,348.3523958483101,,,
946,2025-10-22 15:49:46.908585,False,65.7474,349.3380429234375,8180.0,-47.0,
947,2025-10-22 16:10:56.867889,True,65.751,349.35274152649305,,,
948,2025-10-23 15:49:15.738739,False,65.8333,350.337682161331,8140.0,-47.0,
949,2025-10-23 16:10:26.030524,True,65.8215,350.3523846125463,,,
950,2025-10-24 15:49:46.816519,False,65.841,351.3380418578588,8080.0,-47.0,
951,2025-10-24 16:10:56.653366,True,65.8584,351.352739043588,,,
952,2025-10-25 15:49:15.357800,False,65.8453,352.3376777523148,8140.0,-47.0,
953,2025-10-25 16:10:25.796289,True,65.8393,352.35238190149306,,,
954,2025-10-26 15:49:45.726012,False,65.8391,353.33802923625,8090.0,-46.0,
955,2025-10-26 16:10:55.525838,True,65.8523,353.35272599349537,,,
956,2025-10-27 15:49:14.077409,False,65.7729,354.33766293297447,8150.0,-46.0,
957,2025-10-27 16:10:23.654927,True,65.7262,354.35235711721066,,,
958,2025-10-28 15:49:43.766167,False,65.7577,355.3380065528588,8210.0,-46.0,
959,2025-10-28 16:10:53.907400,True,65.7376,355.3527072615741,,,
960,2025-10-29 15:49:12.316047,False,65.7822,356.3376425468403,8260.0,-46.0,
961,2025-10-29 16:10:22.388780,True,65.7331,356.35234246273154,,,
962,2025-10-30 15:49:42.363230,False,65.7988,357.3379903151621,8280.0,-46.0,
963,2025-10-30 16:10:52.268334,True,65.865,357.3526882909028,,,
964,2025-10-31 15:49:11.036906,False,65.8903,358.3376277419676,8260.0,-46.0,
965,2025-10-31 16:10:21.268115,True,65.8654,358.3523294920717,,,
966,2025-11-01 15:49:41.301232,False,66.051,359.3379780235185,8240.0,-46.0,
967,2025-11-01 16:10:51.255109,True,65.9932,359.3526765637616,,,
968,2025-11-02 15:49:10.247656,False,65.8484,360.3376186071296,170000.0,89.0,
969,2025-11-02 16:10:20.152422,True,65.87,360.3523165789584,,,
970,2025-11-03 13:25:50.909812,False,65.7385,361.2380892339352,,,
971,2025-11-03 23:24:27.496611,False,15.955100000000002,361.6537904700347,15500.0,-39.0,
972,2025-11-03 23:45:36.399754,True,16.0964,361.6684768490047,,,
973,2025-11-04 23:24:13.441877,False,66.6692,362.6536277995023,9350.0,-38.0,
974,2025-11-04 23:54:57.438060,True,66.6671,362.6749703479167,,,
975,2025-11-05 23:24:21.107588,False,66.237,363.6537165230093,9660.0,-39.0,
976,2025-11-09 14:45:22.045318,False,66.4641,367.2933107096991,9480.0,-38.0,
977,2025-11-09 15:06:32.082793,True,66.3889,367.3080102175116,,,
978,2025-11-10 14:45:55.015312,False,66.296,368.2936923068519,9990.0,-37.0,
979,2025-11-11 11:31:18.113725,False,66.4363,369.1585429829282,10700.0,-37.0,
980,2025-11-11 11:52:24.597261,True,66.4909,369.17320135718745,,,
981,2025-11-12 11:31:53.429131,False,66.4767,370.15895172605326,5210.0,-39.0,
982,2025-11-12 11:53:59.289633,True,66.4842,370.1742973337152,,,
983,2025-11-13 11:31:26.185685,False,66.2807,371.15863640839126,5280.0,-41.0,
984,2025-11-13 11:54:05.477167,True,66.2846,371.1743689486921,,,
985,2025-11-14 11:39:18.086638,False,66.5937,372.1640982249768,5220.0,-40.0,
986,2025-11-14 12:00:23.412471,True,66.6049,372.1787431998958,,,
987,2025-11-15 17:14:23.711204,False,66.7238,373.39680221300927,5410.0,-42.0,
988,2025-11-15 17:45:39.123409,True,66.6797,373.4185083727894,,,
989,2025-11-16 17:14:01.272226,False,66.6191,374.3965425026157,5430.0,-42.0,
990,2025-11-16 17:53:44.800102,True,66.6438,374.42412963081017,,,
991,2025-11-17 17:14:02.989675,False,66.2623,375.3965623804977,5470.0,-40.0,
992,2025-11-17 17:45:49.696614,True,66.2184,375.41863074784726,,,
993,2025-11-18 23:13:20.499618,False,66.1965,376.64607059743054,5390.0,-41.0,
994,2025-11-18 23:35:36.349193,True,66.1574,376.6615318193634,,,
995,2025-11-19 23:13:57.464563,False,66.7075,377.6464984324421,5540.0,-42.0,
996,2025-11-19 23:35:08.515384,True,66.6502,377.6612096687963,,,
997,2025-11-21 18:45:21.822192,False,66.2408,379.4599747938889,13900.0,-40.0,
998,2025-11-21 19:06:26.340357,True,66.1632,379.4746104207986,,,
999,2025-11-22 18:45:15.075445,False,66.2808,380.4598967065394,5570.0,-41.0,
1000,2025-11-22 19:07:25.686661,True,66.2628,380.4752972993172,,,
1001,2025-11-23 18:45:12.231199,False,66.7262,381.4598637870255,5630.0,-42.0,
1002,2025-11-23 19:06:50.651513,True,66.7262,381.47489179991896,,,
1003,2025-11-24 18:45:38.524185,False,66.1907,382.46016810399306,176000.0,-127.0,
1004,2025-11-24 19:06:44.813484,True,66.2481,382.4748242301389,,,
1005,2025-11-25 18:45:30.992293,False,66.1825,383.4600809293171,5670.0,-41.0,
1006,2025-11-26 23:05:22.270734,False,66.3565,384.6405355409028,17300.0,-41.0,
1007,2025-11-26 23:38:12.626057,True,66.2773,384.6633405793634,,,
1008,2025-11-27 23:05:57.802970,False,66.818,385.6409467936343,5770.0,-42.0,
1009,2025-11-27 23:27:04.328419,True,66.811,385.6556056529977,,,
1010,2025-11-28 23:05:53.216055,False,66.2843,386.6408937043403,5680.0,-42.0,
1011,2025-11-28 23:26:59.796122,True,66.2899,386.6555531958565,,,
1012,2025-11-29 23:05:50.161209,False,66.3381,387.6408583473264,5740.0,-41.0,
1013,2025-11-29 23:26:57.200003,True,66.254,387.6555231481829,,,
1014,2025-11-30 23:05:46.399715,False,66.2619,388.6408148115162,5680.0,-42.0,
1015,2025-11-30 23:26:53.136552,True,66.2815,388.6554761175,,,
1016,2025-12-01 23:05:43.447426,False,66.7213,389.6407806415046,5860.0,-42.0,
1017,2025-12-01 23:26:50.243594,True,66.394,389.6554426341898,,,
1018,2025-12-02 23:05:39.579529,False,66.2469,390.6407358741783,5640.0,-40.0,
1019,2025-12-02 23:26:46.333487,True,66.1784,390.6553973783217,,,
1020,2025-12-03 23:05:37.280890,False,66.38,391.6407092695602,5750.0,-42.0,
1021,2025-12-03 23:26:44.320455,True,66.393,391.6553740793403,,,
1022,2025-12-04 23:05:33.413405,False,66.4938,392.6406645070023,5700.0,-42.0,
1023,2025-12-04 23:26:40.099502,True,66.5017,392.6553252257176,,,
1024,2025-12-05 23:05:30.318968,False,66.444,393.6406286917592,5710.0,-42.0,
1025,2025-12-05 23:26:37.132261,True,66.4806,393.6552908826505,,,
1026,2025-12-06 23:05:26.375229,False,66.4412,394.640583046632,5710.0,-41.0,
1027,2025-12-06 23:26:33.411949,True,66.5108,394.65524782348376,,,
1028,2025-12-07 23:05:23.365073,False,66.5432,395.64054820686346,150000.0,161.0,
1029,2025-12-07 23:26:31.115312,True,66.5463,395.655221242037,,,
1030,2025-12-08 23:05:20.145569,False,66.4811,396.6405109440856,5910.0,-38.0,
1031,2025-12-08 23:26:27.049546,True,66.4316,396.6551741845603,,,
1032,2025-12-09 23:05:11.235462,False,66.3914,397.6404078178473,5170.0,-35.0,
1033,2025-12-09 23:26:14.525640,True,66.3813,397.65502923194447,,,
1034,2025-12-10 23:05:56.742545,False,66.4487,398.6409345201967,5280.0,-36.0,
1035,2025-12-10 23:26:59.990594,True,66.438,398.6555554466898,,,
1036,2025-12-11 23:05:33.547127,False,66.4609,399.6406660547107,5420.0,-37.0,
1037,2025-12-11 23:26:50.872998,True,66.4923,399.6554499189584,,,
1038,2025-12-12 23:05:26.625246,False,66.2857,400.6405859403473,5430.0,-37.0,
1039,2025-12-12 23:40:26.047174,True,66.3531,400.6648848052546,,,
1040,2025-12-13 23:05:33.453421,False,66.4774,401.6406649701504,21100.0,-40.0,
1041,2025-12-13 23:26:49.602889,True,66.5387,401.6554352186227,,,
1042,2025-12-17 22:28:59.259695,False,66.4587,405.6152692094329,20000.0,-39.0,
1043,2025-12-17 22:50:16.665724,True,66.4838,405.6300540014352,,,
1044,2025-12-18 22:28:07.780053,False,66.312,406.6146733802431,22900.0,-39.0,
1045,2025-12-18 22:49:24.888280,True,66.2656,406.6294547254629,,,
1046,2025-12-19 22:28:18.602376,False,66.3653,407.6147986386111,24900.0,-39.0,
1047,2025-12-19 22:49:35.717908,True,66.3578,407.62958006837965,,,
1048,2025-12-21 00:18:19.079517,False,66.3613,408.6911930499653,22800.0,-37.0,
1049,2025-12-21 00:50:38.667123,True,66.3855,408.71364198059024,,,
1050,2025-12-22 00:18:37.612274,False,66.4111,409.6914075494676,23900.0,-38.0,
1051,2025-12-22 00:53:04.910447,True,66.3828,409.7153346116551,,,
1052,2025-12-23 00:18:02.100591,False,66.4129,410.690996534618,22500.0,-35.0,
1053,2025-12-23 00:53:32.861000,True,66.4189,410.715658113426,,,
1054,2025-12-24 00:18:31.009341,False,66.3943,411.691331126632,22300.0,-35.0,
1055,2025-12-24 00:54:32.919016,True,66.3913,411.7163532293519,,,
1056,2025-12-25 00:18:29.755243,False,66.3295,412.6913166116088,20500.0,-33.0,
1057,2025-12-25 00:53:27.943504,True,66.375,412.7156011979629,,,
1058,2025-12-26 00:18:26.983857,False,66.476,413.6912845353819,58100.0,-165.0,
1059,2025-12-26 00:54:29.107466,True,66.5132,413.7163091141898,,,
1060,2025-12-27 00:18:26.631966,False,66.5318,414.6912804625695,23800.0,-34.0,
1061,2025-12-27 00:57:07.817748,True,66.5709,414.7181460387501,,,
1062,2025-12-28 00:18:06.573834,False,66.4963,415.69104830826393,24000.0,-33.0,
1063,2025-12-28 00:52:33.446870,True,66.4932,415.7149704498842,,,
1064,2025-12-29 00:18:30.961885,False,66.5692,416.69133057737264,28800.0,-33.0,
1065,2025-12-29 00:52:57.669453,True,66.556,416.7152508038542,,,
